GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT1G03420	0	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0
AT1G03430	1.78262805572079e-08	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.230123755994365
AT1G03440	3.67705839060728e-11	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0115295678431413
AT1G03445	1.01882281620826e-11	0	0	0.000109672650978709	0	0.0148927132139499	0	0.0348666200607615
AT1G03457	2.84659598172432e-07	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0947118242197828
AT1G03470	0.000165466351945016	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0687892244791729
AT1G03475	4.79842713130545e-07	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00398890024348776
AT1G03490	5.92011984403539e-14	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0334691946872283
AT1G03495	2.28896050892861e-05	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0304409004477281
AT1G03510	0.00641445169538373	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0917252647209346
AT1G03520	2.16758494912991e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.139711957082409
AT1G03530	8.81166691375198e-12	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.00818994342911251
AT1G03540	0.000516948981628453	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0830486859533807
AT1G03545	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT1G03550	0.000858900170510583	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0580013814824429
AT1G03560	7.48410209634707e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0244388372189619
AT1G03580	0	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0
AT1G03590	1.85607193430059e-07	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0689892198485005
AT1G03600	3.42583148934485e-09	0	0	7.34329923944401e-05	0	0.0100140657817939	0	6.96260644365928e-05
AT1G03610	3.9337952901329e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.103027755173445
AT1G03620	2.5198042658023e-05	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0109100237516034
AT1G03630	3.75587548016478e-08	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.00423966982360232
AT1G03640	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT1G03650	3.81101639096751e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0429256874773139
AT1G03660	0.00580644404131941	0	0	0	0	0.000128385458740948	0	0.00212866241688668
AT1G03670	7.38961959708549e-19	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.0016416565340181
AT1G03680	3.4179122965954e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0018378438190361
AT1G03687	2.41765997710207e-09	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0128834662450764
AT1G03700	0.00167561449412857	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00166706490724795
AT1G03710	0.00198505162808021	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00102370414856218
AT1G03720	0.00722447818519431	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.000446609289682254
AT1G03730	3.54353568147553e-06	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0933326481748848
AT1G03740	3.31913490894323e-09	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.104641403916886
AT1G03743	0	0	0	0	0	0.000128385458740948	0	0
AT1G03750	0.000433533374586958	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0761085550706548
AT1G03760	0.000970268195758953	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0280952113991839
AT1G03770	0.000253199770222866	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0376144585559807
AT1G03780	1.63310230014453e-08	0	0	5.05447869727965e-05	0	0.00693281477201116	0	0.000187320932426619
AT1G03790	0.0013890085794125	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.0472491359409034
AT1G03800	0	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0109626631222586
AT1G03810	0.0406421984034455	0	0	4.76837612950911e-06	0	0.000770312752445685	0	1.7879500472259e-05
AT1G03820	0.000106236331180135	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00255799054516516
AT1G03830	3.09811647515135e-09	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00419876016506506
AT1G03840	8.83921362106512e-11	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.0134874551315295
AT1G03850	9.81822483443213e-08	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.074051164308929
AT1G03860	8.46763791198633e-09	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0143560202331439
AT1G03870	6.6049778594364e-07	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0175601904954087
AT1G03880	5.22322331571049e-05	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.0448269555436593
AT1G03890	0.000251572669379288	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00234048827259785
AT1G03900	2.6172447241267e-08	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.10160386911169
AT1G03905	0.000139106262232444	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.0066537739690812
AT1G03910	0.000139608469857464	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.10196740072057
AT1G03920	1.51412711663139e-10	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.0205015933390571
AT1G03930	4.91865772526602e-09	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0998980642197816
AT1G03940	0.000517620385845496	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.0897461288179846
AT1G03950	2.12868577682435e-06	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.106087612141072
AT1G03960	0.00134007829165965	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.137900046984697
AT1G03970	5.42968735462161e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.140532125191773
AT1G03980	7.52728669816832e-09	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0596266228936948
AT1G03982	4.96144232500529e-13	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.000542554497213099
AT1G03990	6.28331964723547e-14	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0628260559607207
AT1G04000	1.81570343120235e-14	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0556982306244716
AT1G04010	3.82620064520143e-11	0	0	0.000100135898719691	0	0.0136088586265404	0	0.10540335964714
AT1G04020	7.18849148975648e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0082554440604456
AT1G04030	6.81503615126361e-07	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0307074405867179
AT1G04040	8.19276159518596e-09	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0262963717643715
AT1G04050	0.00123609105811539	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00684216046734233
AT1G04070	6.58593530026931e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.000331386985604708
AT1G04080	9.12283970749508e-09	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.0532984699398451
AT1G04090	4.45971576416992e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	7.54656429001856e-05
AT1G04100	5.10343036786522e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0724777697320829
AT1G04110	1.70284570503764e-07	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.000119272410056252
AT1G04120	2.12807215389674e-05	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.0299702751597767
AT1G04130	0.000700410778968978	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0838437681296098
AT1G04140	7.76340448810105e-07	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.079773522298958
AT1G04150	0.000732741436945172	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.000766530079069141
AT1G04160	2.70378168430368e-09	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.0690535005893975
AT1G04170	5.15952445579933e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.046232944496477
AT1G04180	0.000235273622658126	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.000248610087346309
AT1G04190	9.63244331823841e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0276396985605859
AT1G04200	5.5452461649058e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.117555232352461
AT1G04210	8.28431664927895e-05	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0766047206271876
AT1G04220	2.5192292267307e-06	0	0	0.000100135898719691	0	0.0136088586265404	0	0.0369122218756173
AT1G04230	8.44252985287164e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0509664635395877
AT1G04240	8.0206768943547e-06	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.104930355584387
AT1G04250	1.19711837472786e-16	0	0	6.96182914908328e-05	0	0.00950052394683011	0	0.0204115470907537
AT1G04260	0.000263224869417489	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0230126395920628
AT1G04270	2.36778618324696e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.000819786200239925
AT1G04280	1.74169087476185e-08	0	0	5.81741887800109e-05	0	0.00795989844193874	0	0.0648491851895293
AT1G04290	5.27891144044308e-07	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0157734742746955
AT1G04295	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT1G04300	2.66528446907557e-07	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.122313779104606
AT1G04310	5.11407802052295e-05	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0492290448255963
AT1G04330	1.65205401233264e-07	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00205511628512907
AT1G04340	4.59283259025921e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00906054482678053
AT1G04350	1.44565541969101e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0119093515840457
AT1G04360	5.25964257160065e-06	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0239363724199163
AT1G04370	0.00348180460841268	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0465935092508538
AT1G04380	5.05936371862248e-09	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0667751535823044
AT1G04390	0.000107128256254168	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.217494171819363
AT1G04400	2.30890566508223e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.165079405987775
AT1G04410	3.83569423742843e-07	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0128171251662173
AT1G04420	6.37970459083459e-09	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.00858724358479682
AT1G04425	0	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0
AT1G04430	1.82966981226352e-13	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0684475509289718
AT1G04440	9.18308158614279e-07	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.14954589315812
AT1G04445	1.30589624621705e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0243530813111223
AT1G04450	0.00162540124060605	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.000376742229815668
AT1G04457	0	0	0	0	0	0.000128385458740948	0	0
AT1G04470	0.00126050353800865	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.000635145122033385
AT1G04480	5.731800290406e-11	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.000197962544242714
AT1G04490	4.55779168203164e-07	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00970139497412576
AT1G04500	6.18753529985578e-05	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.00235874401792606
AT1G04501	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT1G04510	4.28113271514963e-08	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0633213610425663
AT1G04520	7.01213458509834e-09	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0013431719958991
AT1G04530	8.29102688365085e-08	0	0	2.38418806475455e-05	0	0.00333802192726463	0	0.0960816024113151
AT1G04540	6.73454098909341e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00545965015825704
AT1G04550	2.73387764706387e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00165280643024179
AT1G04555	4.07541162365096e-07	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0445481813807651
AT1G04560	0.000688313103273331	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0388690145636989
AT1G04570	9.06353447162819e-07	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00539649295983034
AT1G04580	0.0031658085064407	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00229977710076576
AT1G04590	6.10075249344938e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00519537792750084
AT1G04600	1.39975947931415e-12	0	0	0.000100135898719691	0	0.0136088586265404	0	0.0256123509021885
AT1G04610	5.58105280067182e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00666057234042652
AT1G04620	2.4769407086725e-08	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0308681229711597
AT1G04625	1.03804148679737e-06	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00952135486491766
AT1G04630	3.04484574145101e-06	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000658192144077521
AT1G04635	0.000159270642797564	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.000976586989000961
AT1G04640	3.1120220501999e-05	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0130244976951655
AT1G04645	0.00396351503277872	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00111896357665431
AT1G04650	2.81325887992316e-08	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0900579210413418
AT1G04660	1.72252573584016e-08	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.00162217630794753
AT1G04670	4.75706916565095e-05	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.000428072826952264
AT1G04680	1.03432136027462e-12	0	0	0.000130653505948549	0	0.0177171933062508	0	0.0191210700333999
AT1G04684	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT1G04690	6.95887484221718e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0718297612114797
AT1G04700	0.000155254910807534	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0180833083023137
AT1G04710	5.52285210773167e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.000136818822487222
AT1G04720	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT1G04730	2.17928646285214e-08	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.019613870122467
AT1G04750	9.39389686360712e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.061059640115736
AT1G04760	0.000641283644578652	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.000515896446192445
AT1G04770	3.30469813522472e-09	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0291778179842252
AT1G04778	3.19744580612792e-08	0	0	3.24249576806618e-05	0	0.00449349105593316	0	5.23290858172233e-06
AT1G04780	0.000287252397625838	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0964571568740052
AT1G04790	5.2191152868599e-09	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.03138344753186
AT1G04800	1.67713771849838e-12	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.0321389817406291
AT1G04810	0.000102891802393637	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0282617420984812
AT1G04820	4.02723141475997e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.014567660660033
AT1G04830	2.150261135919e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.108299799931425
AT1G04840	0.000605630209740935	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.142998870073528
AT1G04850	6.80179157101953e-08	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0463733890828778
AT1G04860	2.47103198565653e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.083660681193378
AT1G04870	5.39349132624915e-09	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00345942784010063
AT1G04880	4.5254992861078e-05	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.000458494161241106
AT1G04890	0.0052854500808632	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.000302113373636582
AT1G04900	5.33144167114718e-07	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.020722780002332
AT1G04910	0.000192349595966222	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.112153747023565
AT1G04920	1.35374983696938e-10	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.00104889099967815
AT1G04930	1.53866659250692e-14	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.0184446372403596
AT1G04940	1.66436073711658e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00485444182818516
AT1G04945	0.000791047492976963	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0470282427395916
AT1G04950	4.97124945735119e-08	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0795707023680204
AT1G04960	4.7480587459921e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.136032167572796
AT1G04970	0.000112267002028319	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0691700998477292
AT1G04980	1.0985825376825e-07	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0311895783291231
AT1G04985	0.000112026681261459	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0559525463496243
AT1G04990	3.27531652646006e-06	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0354606422348137
AT1G05000	1.11420697157753e-09	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.00920872480926796
AT1G05010	6.6963691594519e-09	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.00711464104480328
AT1G05020	1.28801069577212e-15	0	0	0.000109672650978709	0	0.0148927132139499	0	0.0516394709144003
AT1G05030	4.31990469981071e-09	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00907958914996258
AT1G05040	3.18059821659503e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00290841462136299
AT1G05055	8.19398700283751e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0117454494199315
AT1G05060	7.62753478042325e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0037310138269274
AT1G05061	0	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT1G05065	0.000410492445834661	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0240740473422787
AT1G05070	5.22673883950534e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0142837825649398
AT1G05080	2.68236760160643e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00110260843118339
AT1G05085	5.83569853908042e-08	0	0	3.24249576806618e-05	0	0.00449349105593316	0	4.24978164917163e-05
AT1G05100	1.65817521564555e-12	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.00591775393363142
AT1G05120	0.000410438347854757	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0993782286649996
AT1G05135	0	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0
AT1G05136	0.000756295827814989	0	0	1.90735045180363e-06	0	0.000385156376222842	0	0.0125846247285187
AT1G05140	3.41655812348952e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0482441454424003
AT1G05150	3.30126881508555e-06	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.0324904857554184
AT1G05160	4.32081913811097e-06	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0622752069329692
AT1G05170	3.05927008983499e-06	0	0	5.05447869727965e-05	0	0.00693281477201116	0	0.0849740551475337
AT1G05180	9.73462094835462e-08	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0865070598304828
AT1G05190	1.63272058750231e-06	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000851516702629946
AT1G05200	1.24104493805635e-10	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.079090473490397
AT1G05205	1.47117833621025e-06	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.000151449734771929
AT1G05210	4.80876154461717e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0139092049265694
AT1G05220	9.93302044393443e-05	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.00653058339131495
AT1G05230	3.447460923724e-09	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.00810452080072865
AT1G05260	0.00285442168667902	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0143744269740342
AT1G05270	9.5594842130236e-11	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.136102275799003
AT1G05280	4.24777249262601e-09	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00196545424501581
AT1G05290	1.38458475568929e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.000261637658642458
AT1G05291	0.00193946936839621	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.000169102168813262
AT1G05300	3.36227691667474e-15	0	0	0.00012588512981904	0	0.017075266012546	0	0.0947463918069915
AT1G05310	7.38961959708549e-19	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0189040062879994
AT1G05320	1.1157936752157e-06	0	0	5.91278640059128e-05	0	0.0080882839006797	0	0.0586024073281981
AT1G05330	0.000468925743813066	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0229002839121717
AT1G05340	1.93630369279665e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0399787056424751
